
soup time 1596 pop 25 ratio 1.0 space 1600 30 593 12 rule lifelib r2b001800s033d30 sumpop 40200 i 47 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b010420s00e690 sumpop 3588 i 48 

soup time 612 pop 307294 ratio 2.0 space 1600 30 2050 554 rule lifelib r2b094120s027eb0 sumpop 100528080 i 1 
soup time 1596 pop 42 ratio 1.0 space 1600 30 1444 3 rule lifelib r2b062500s01b8c0 sumpop 67536 i 2 
soup time 1596 pop 357 ratio 1.0 space 1600 30 1443 30 rule lifelib r2b004e00s017770 sumpop 1102836 i 3 
soup time 1596 pop 49 ratio 1.0 space 1600 30 1324 30 rule lifelib r2b019000s017870 sumpop 78792 i 4 
soup time 360 pop 498499 ratio 2.0 space 1600 30 2356 807 rule lifelib r2b080520s0337f0 sumpop 94606680 i 5 
soup time 312 pop 466902 ratio 2.0 space 1600 30 2340 805 rule lifelib r2b042860s06b5f0 sumpop 77479356 i 6 
soup time 636 pop 309266 ratio 2.0 space 1600 30 2231 727 rule lifelib r2b0000a0s01fa70 sumpop 102682968 i 7 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b008000s01e4a0 sumpop 0 i 8 
soup time 1596 pop 918 ratio 1.0 space 1600 30 1572 30 rule lifelib r2b008000s00e1f0 sumpop 1476888 i 9 
soup time 1596 pop 132 ratio 1.0 space 1600 30 1375 47 rule lifelib r2b0c4020s05f670 sumpop 456300 i 10 
soup time 1596 pop 32 ratio 1.0 space 1600 30 452 11 rule lifelib r2b033200s05dd50 sumpop 51576 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b002400s071e40 sumpop 0 i 12 
soup time 372 pop 518364 ratio 2.0 space 1600 30 2153 613 rule lifelib r2b04b180s07fef0 sumpop 102640452 i 13 
soup time 396 pop 504601 ratio 2.1 space 1600 30 2276 761 rule lifelib r2b030da0s05d690 sumpop 105198024 i 14 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b0e8c20s079290 sumpop 2832 i 15 
soup time 636 pop 296535 ratio 2.0 space 1600 30 1994 498 rule lifelib r2b0045a0s02de00 sumpop 101140140 i 16 
soup time 780 pop 235975 ratio 1.9 space 1600 30 1876 381 rule lifelib r2b094100s07eff0 sumpop 101250852 i 17 
soup time 576 pop 349143 ratio 2.0 space 1600 30 2324 791 rule lifelib r2b058220s06d1f0 sumpop 103613616 i 18 
soup time 1596 pop 295 ratio 1.0 space 1600 30 1588 39 rule lifelib r2b020020s077e70 sumpop 767016 i 19 
soup time 468 pop 417472 ratio 2.0 space 1600 30 2156 627 rule lifelib r2b02ce20s00f730 sumpop 102860424 i 20 
soup time 528 pop 362405 ratio 2.0 space 1600 30 2244 731 rule lifelib r2b0b0460s06ae60 sumpop 100134924 i 21 
soup time 1596 pop 142 ratio 1.0 space 1600 30 1226 27 rule lifelib r2b00c820s043e10 sumpop 228336 i 22 
soup time 1596 pop 16 ratio 0.9 space 1600 30 478 12 rule lifelib r2b046440s03b660 sumpop 44472 i 23 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000000s03bb50 sumpop 0 i 24 
soup time 456 pop 431432 ratio 2.0 space 1600 30 2282 765 rule lifelib r2b090ac0s041d70 sumpop 103429716 i 25 
soup time 1596 pop 18 ratio 0.9 space 1600 30 -170 15 rule lifelib r2b020200s01d690 sumpop 28944 i 26 
soup time 636 pop 294718 ratio 1.9 space 1600 30 1894 407 rule lifelib r2b062200s06fff0 sumpop 102010812 i 27 
soup time 1008 pop 187195 ratio 1.9 space 1600 30 1892 472 rule lifelib r2b028820s05a7d0 sumpop 101481252 i 28 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -765 -11 rule lifelib r2b000000s04f090 sumpop 9648 i 29 
soup time 1596 pop 169 ratio 1.0 space 1600 30 1456 24 rule lifelib r2b091800s067f20 sumpop 272328 i 30 
soup time 1596 pop 36 ratio 1.0 space 1600 30 929 4 rule lifelib r2b002860s0790a0 sumpop 747372 i 31 
soup time 1128 pop 164259 ratio 1.9 space 1600 30 2039 551 rule lifelib r2b0200c0s074370 sumpop 100435392 i 32 
soup time 1596 pop 395 ratio 1.0 space 1600 30 1580 26 rule lifelib r2b019080s005de0 sumpop 1581972 i 33 
soup time 1596 pop 237 ratio 1.0 space 1600 30 1222 30 rule lifelib r2b014000s03ff90 sumpop 381096 i 34 
soup time 672 pop 277811 ratio 1.9 space 1600 30 2030 518 rule lifelib r2b00b080s03c7f0 sumpop 100007556 i 35 
soup time 1596 pop 42 ratio 1.0 space 1600 30 71 10 rule lifelib r2b004040s059a10 sumpop 67536 i 36 
soup time 468 pop 191 ratio 0.2 space 1600 30 1382 815 rule lifelib r2b000420s03e670 sumpop 1629420 i 37 
soup time 1596 pop 145 ratio 1.0 space 1600 30 1305 30 rule lifelib r2b0e0c00s05ad70 sumpop 233220 i 38 
soup time 1596 pop 445 ratio 1.0 space 1600 30 1484 30 rule lifelib r2b004400s046ef0 sumpop 717024 i 39 
soup time 1596 pop 70 ratio 1.0 space 1600 30 1224 30 rule lifelib r2b000800s06b170 sumpop 112560 i 40 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b008000s018480 sumpop 0 i 41 
soup time 648 pop 285696 ratio 1.9 space 1600 30 1917 418 rule lifelib r2b06a300s037df0 sumpop 101621976 i 42 
soup time 1596 pop 14 ratio 0.9 space 1600 30 37 17 rule lifelib r2b010100s009ca0 sumpop 22512 i 43 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b014000s07b960 sumpop 0 i 44 
soup time 1596 pop 54 ratio 1.0 space 1600 30 619 23 rule lifelib r2b08f080s072b50 sumpop 88212 i 45 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000000s01f8c0 sumpop 0 i 46 
soup time 1596 pop 669 ratio 1.0 space 1600 30 1552 34 rule lifelib r2b013500s06c3f0 sumpop 3685368 i 47 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -541 -16 rule lifelib r2b011c20s01eb20 sumpop 31188 i 48 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000100s01ad00 sumpop 0 i 1 
soup time 420 pop 449955 ratio 2.0 space 1600 30 2170 629 rule lifelib r2b012c20s02eef0 sumpop 100230444 i 2 
soup time 1596 pop 418 ratio 1.0 space 1600 30 1574 30 rule lifelib r2b000080s07de70 sumpop 681504 i 3 
soup time 612 pop 312637 ratio 2.0 space 1600 30 2095 601 rule lifelib r2b0e54a0s06b8b0 sumpop 102028968 i 4 
soup time 372 pop 535881 ratio 2.1 space 1600 30 2321 774 rule lifelib r2b060940s01dff0 sumpop 105198540 i 5 
soup time 372 pop 533650 ratio 2.0 space 1600 30 2216 670 rule lifelib r2b070a80s07fff0 sumpop 106013904 i 6 
soup time 684 pop 273862 ratio 1.9 space 1600 30 1994 470 rule lifelib r2b0d1240s06bcf0 sumpop 101246532 i 7 
soup time 624 pop 310420 ratio 1.9 space 1600 30 2108 580 rule lifelib r2b082520s045ab0 sumpop 103154340 i 8 
soup time 408 pop 482225 ratio 2.0 space 1600 30 2243 684 rule lifelib r2b092220s07edf0 sumpop 104306124 i 9 
soup time 804 pop 243818 ratio 2.1 space 1600 30 1901 617 rule lifelib r2b010080s04cff0 sumpop 102058932 i 10 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b010120s01ce90 sumpop 193620 i 11 
soup time 1596 pop 932 ratio 1.0 space 1600 30 1574 30 rule lifelib r2b001000s0769f0 sumpop 1500024 i 12 
soup time 840 pop 237577 ratio 2.0 space 1600 30 2219 735 rule lifelib r2b0a2020s04f4f0 sumpop 101736732 i 13 
soup time 1596 pop 11621 ratio 2.6 space 1600 30 1518 204 rule lifelib r2b002b00s02cf80 sumpop 8887284 i 14 
soup time 336 pop 582889 ratio 2.0 space 1600 30 2366 821 rule lifelib r2b0228c0s035ff0 sumpop 103559364 i 15 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b044200s0068a0 sumpop 0 i 16 
soup time 1596 pop 8 ratio 0.9 space 1600 30 -267 -4 rule lifelib r2b0b03c0s01e440 sumpop 1425744 i 17 
soup time 468 pop 425714 ratio 2.0 space 1600 30 2210 708 rule lifelib r2b040cc0s0275c0 sumpop 104788428 i 18 
soup time 480 pop 413488 ratio 2.0 space 1600 30 2090 564 rule lifelib r2b026900s03ffb0 sumpop 104696304 i 19 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b044400s07eb00 sumpop 0 i 20 
soup time 1596 pop 23 ratio 1.0 space 1600 30 963 14 rule lifelib r2b0c0100s0476a0 sumpop 36984 i 21 
soup time 1596 pop 1342 ratio 1.0 space 1600 30 1588 29 rule lifelib r2b0c0800s0077e0 sumpop 2165388 i 22 
soup time 696 pop 266348 ratio 1.9 space 1600 30 2010 500 rule lifelib r2b0810c0s06de70 sumpop 100007088 i 23 
soup time 1596 pop 30 ratio 1.0 space 1600 30 1327 -1 rule lifelib r2b008280s060710 sumpop 48240 i 24 
soup time 1596 pop 129 ratio 1.0 space 1600 30 1170 26 rule lifelib r2b040400s070f60 sumpop 207432 i 25 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b084000s006e40 sumpop 0 i 26 
soup time 396 pop 489243 ratio 2.1 space 1600 30 2357 820 rule lifelib r2b001320s0155f0 sumpop 101230620 i 27 
soup time 1596 pop 99 ratio 1.0 space 1600 30 1479 21 rule lifelib r2b008080s00bf50 sumpop 191028 i 28 
soup time 1596 pop 35089 ratio 1.3 space 1600 30 1547 103 rule lifelib r2b014600s066bf0 sumpop 41764824 i 29 
soup time 348 pop 568373 ratio 2.1 space 1600 30 2295 788 rule lifelib r2b025460s057f30 sumpop 104404728 i 30 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000000s055d00 sumpop 0 i 31 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b095500s059a10 sumpop 0 i 32 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b002220s07cdc0 sumpop 619392 i 33 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b080e00s030540 sumpop 0 i 34 
soup time 432 pop 452987 ratio 2.0 space 1600 30 2203 661 rule lifelib r2b040e20s07db70 sumpop 103502556 i 35 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b010020s016a90 sumpop 636 i 36 
soup time 1596 pop 36 ratio 1.0 space 1600 30 731 23 rule lifelib r2b001840s069b10 sumpop 57888 i 37 
soup time 1596 pop 28 ratio 1.0 space 1600 30 130 12 rule lifelib r2b060020s0779d0 sumpop 228540 i 38 
soup time 432 pop 449326 ratio 2.0 space 1600 30 2207 708 rule lifelib r2b020680s076fd0 sumpop 103252812 i 39 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b08c800s015da0 sumpop 0 i 40 
soup time 348 pop 543006 ratio 2.1 space 1600 30 2351 814 rule lifelib r2b0302c0s037f60 sumpop 99656352 i 41 
soup time 264 pop 473079 ratio 2.0 space 1600 30 2357 803 rule lifelib r2b0d00e0s06f5f0 sumpop 66924660 i 42 
soup time 1596 pop 108 ratio 1.0 space 1600 30 1469 22 rule lifelib r2b041080s02fad0 sumpop 179376 i 43 
soup time 1596 pop 216 ratio 1.0 space 1600 30 1519 30 rule lifelib r2b060000s03bbe0 sumpop 347436 i 44 
soup time 1596 pop 27 ratio 1.0 space 1600 30 22 13 rule lifelib r2b0a1080s0778c0 sumpop 43416 i 45 
soup time 1596 pop 30 ratio 1.0 space 1600 30 254 18 rule lifelib r2b084060s058520 sumpop 297348 i 46 
soup time 324 pop 545787 ratio 2.1 space 1600 30 2335 804 rule lifelib r2b080aa0s077bd0 sumpop 93684480 i 47 
soup time 1596 pop 305 ratio 1.0 space 1600 30 1415 30 rule lifelib r2b010000s07ff70 sumpop 490440 i 48 

soup time 264 pop 430184 ratio 2.0 space 1600 30 2373 814 rule lifelib r2b0100e0s038b70 sumpop 61218396 i 1 
soup time 1596 pop 411 ratio 1.0 space 1600 30 1519 30 rule lifelib r2b062800s07fde0 sumpop 663264 i 2 
soup time 1128 pop 198600 ratio 2.3 space 1600 30 1720 369 rule lifelib r2b0b0200s03ffa0 sumpop 101931720 i 3 
soup time 1596 pop 402 ratio 1.1 space 1600 30 1201 32 rule lifelib r2b0f44a0s06e050 sumpop 791964 i 4 
soup time 792 pop 267231 ratio 2.2 space 1600 30 1885 401 rule lifelib r2b05aa00s07df90 sumpop 101371632 i 5 
soup time 1596 pop 2211 ratio 1.0 space 1600 30 1598 30 rule lifelib r2b024200s07cfd0 sumpop 3615084 i 6 
soup time 1596 pop 18 ratio 0.9 space 1600 30 526 -11 rule lifelib r2b040480s03eac0 sumpop 29964 i 7 
soup time 636 pop 301406 ratio 2.0 space 1600 30 2147 601 rule lifelib r2b019240s02a9f0 sumpop 101801088 i 8 
soup time 552 pop 358054 ratio 2.0 space 1600 30 2234 734 rule lifelib r2b0080c0s043b70 sumpop 103941540 i 9 
soup time 288 pop 566418 ratio 2.0 space 1600 30 2355 817 rule lifelib r2b02a9a0s0357d0 sumpop 87154944 i 10 
soup time 1596 pop 110 ratio 1.0 space 1600 30 1025 18 rule lifelib r2b004080s075bc0 sumpop 204696 i 11 
soup time 1596 pop 14 ratio 0.9 space 1600 30 -5 -19 rule lifelib r2b060c00s07fc60 sumpop 22512 i 12 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b0c0000s04b680 sumpop 0 i 13 
soup time 1596 pop 120 ratio 1.0 space 1600 30 1413 33 rule lifelib r2b008040s01ece0 sumpop 202080 i 14 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1080 -12 rule lifelib r2b03c240s077b50 sumpop 3650700 i 15 
soup time 1596 pop 261 ratio 1.0 space 1600 30 1491 30 rule lifelib r2b030a00s04cb70 sumpop 421560 i 16 
soup time 1596 pop 193 ratio 1.0 space 1600 30 1582 28 rule lifelib r2b002080s078630 sumpop 310344 i 17 
soup time 576 pop 333262 ratio 2.0 space 1600 30 2045 527 rule lifelib r2b047080s053fc0 sumpop 101055168 i 18 
soup time 660 pop 290300 ratio 2.0 space 1600 30 2036 508 rule lifelib r2b0aa840s052fc0 sumpop 100899216 i 19 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1569 -6 rule lifelib r2b000080s04df40 sumpop 19692 i 20 
soup time 1596 pop 331 ratio 1.0 space 1600 30 1424 30 rule lifelib r2b04c080s02e2e0 sumpop 533472 i 21 
soup time 1596 pop 93 ratio 1.0 space 1600 30 765 28 rule lifelib r2b009800s051790 sumpop 149544 i 22 
soup time 780 pop 242217 ratio 2.0 space 1600 30 2011 500 rule lifelib r2b000a40s018fa0 sumpop 100211676 i 23 
soup time 396 pop 511994 ratio 2.1 space 1600 30 2166 641 rule lifelib r2b013580s03fb80 sumpop 105784404 i 24 
soup time 1596 pop 176 ratio 1.0 space 1600 30 1504 25 rule lifelib r2b0bd100s03aed0 sumpop 304020 i 25 
soup time 444 pop 352812 ratio 2.1 space 1600 30 2331 809 rule lifelib r2b010260s02c2d0 sumpop 81742644 i 26 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b002840s033240 sumpop 0 i 27 
soup time 360 pop 429117 ratio 2.0 space 1600 30 2328 802 rule lifelib r2b08e860s054cf0 sumpop 81430500 i 28 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b014000s00a450 sumpop 0 i 29 
soup time 1596 pop 244 ratio 1.0 space 1600 30 1531 30 rule lifelib r2b030080s03ff30 sumpop 438744 i 30 
soup time 1596 pop 27 ratio 1.0 space 1600 30 1148 20 rule lifelib r2b04a200s068380 sumpop 43416 i 31 
soup time 1596 pop 14 ratio 0.9 space 1600 30 -553 13 rule lifelib r2b040000s02fce0 sumpop 22512 i 32 
soup time 312 pop 569447 ratio 2.0 space 1600 30 2334 802 rule lifelib r2b042460s02f7b0 sumpop 94401012 i 33 
soup time 480 pop 390012 ratio 2.0 space 1600 30 1988 469 rule lifelib r2b0074c0s07f310 sumpop 100061664 i 34 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b080600s019520 sumpop 0 i 35 
soup time 408 pop 402747 ratio 2.0 space 1600 30 2329 802 rule lifelib r2b0000a0s01ebd0 sumpop 85829304 i 36 
soup time 1596 pop 75 ratio 1.0 space 1600 30 801 26 rule lifelib r2b092400s02d5b0 sumpop 120600 i 37 
soup time 1596 pop 8 ratio 0.9 space 1600 30 -227 -2 rule lifelib r2b0f3180s04b040 sumpop 12864 i 38 
soup time 1596 pop 18 ratio 0.9 space 1600 30 801 1 rule lifelib r2b040040s033dc0 sumpop 33420 i 39 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b080100s07f640 sumpop 0 i 40 
soup time 1596 pop 48 ratio 1.0 space 1600 30 125 17 rule lifelib r2b071e00s074650 sumpop 77184 i 41 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b0a0000s07ed10 sumpop 0 i 42 
soup time 1596 pop 32 ratio 1.0 space 1600 30 447 -9 rule lifelib r2b010200s0142c0 sumpop 51456 i 43 
soup time 1596 pop 525 ratio 1.0 space 1600 30 1540 28 rule lifelib r2b076900s03fe90 sumpop 1047564 i 44 
soup time 1596 pop 30 ratio 1.0 space 1600 30 29 23 rule lifelib r2b020300s03aca0 sumpop 48240 i 45 
soup time 876 pop 216408 ratio 2.0 space 1600 30 2039 534 rule lifelib r2b000040s025ef0 sumpop 100558104 i 46 
soup time 288 pop 491310 ratio 2.0 space 1600 30 2367 821 rule lifelib r2b0881a0s05d7e0 sumpop 75450648 i 47 
soup time 480 pop 405669 ratio 1.9 space 1600 30 2046 534 rule lifelib r2b037500s07bf70 sumpop 103821816 i 48 

soup time 588 pop 320758 ratio 2.0 space 1600 30 2032 502 rule lifelib r2b005240s03baf0 sumpop 101461656 i 1 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -766 -6 rule lifelib r2b028000s05ff20 sumpop 11256 i 2 
soup time 1596 pop 613 ratio 1.0 space 1600 30 1568 30 rule lifelib r2b0c8500s01e0f0 sumpop 986808 i 3 
soup time 1596 pop 53 ratio 1.0 space 1600 30 610 1 rule lifelib r2b040880s074f80 sumpop 91428 i 4 
soup time 588 pop 319876 ratio 2.0 space 1600 30 1973 438 rule lifelib r2b00a840s03f7b0 sumpop 101292708 i 5 
soup time 1596 pop 262 ratio 1.0 space 1600 30 1539 29 rule lifelib r2b000e00s0453a0 sumpop 422232 i 6 
soup time 1596 pop 875 ratio 1.0 space 1600 30 1474 27 rule lifelib r2b011800s07ff10 sumpop 1407384 i 7 
soup time 468 pop 421631 ratio 2.0 space 1600 30 2297 770 rule lifelib r2b020940s0717e0 sumpop 103312980 i 8 
soup time 1596 pop 204 ratio 1.0 space 1600 30 1451 27 rule lifelib r2b08d080s033b30 sumpop 328308 i 9 
soup time 1596 pop 138 ratio 1.0 space 1600 30 1440 29 rule lifelib r2b050080s07b0d0 sumpop 221904 i 10 
soup time 600 pop 311440 ratio 1.9 space 1600 30 1969 467 rule lifelib r2b069a80s07cde0 sumpop 101326872 i 11 
soup time 1596 pop 18 ratio 0.9 space 1600 30 747 20 rule lifelib r2b000020s016e20 sumpop 28944 i 12 
soup time 1596 pop 252 ratio 1.0 space 1600 30 1520 27 rule lifelib r2b014800s008f90 sumpop 405216 i 13 
soup time 816 pop 227568 ratio 1.9 space 1600 30 1842 333 rule lifelib r2b0a8e00s03f7e0 sumpop 100804608 i 14 
soup time 1596 pop 32 ratio 1.0 space 1600 30 542 24 rule lifelib r2b008020s013a60 sumpop 53700 i 15 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -1322 -1 rule lifelib r2b021000s07db60 sumpop 11256 i 16 
soup time 1596 pop 172 ratio 1.0 space 1600 30 1515 27 rule lifelib r2b096c00s05f760 sumpop 289224 i 17 
soup time 1596 pop 1373 ratio 1.0 space 1600 30 1596 30 rule lifelib r2b035a00s01bf90 sumpop 2464932 i 18 
soup time 1596 pop 80 ratio 1.0 space 1600 30 1376 27 rule lifelib r2b002240s019830 sumpop 128760 i 19 
soup time 468 pop 396964 ratio 2.0 space 1600 30 2019 529 rule lifelib r2b006020s07fef0 sumpop 101063976 i 20 
soup time 1596 pop 1534 ratio 1.0 space 1600 30 1573 30 rule lifelib r2b080000s04bfe0 sumpop 2469288 i 21 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b091500s03a210 sumpop 0 i 22 
soup time 1596 pop 27 ratio 1.0 space 1600 30 499 10 rule lifelib r2b058840s0025a0 sumpop 46656 i 23 
soup time 1596 pop 66 ratio 1.0 space 1600 30 1327 24 rule lifelib r2b000a00s050f10 sumpop 106128 i 24 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b006c00s035640 sumpop 0 i 25 
soup time 276 pop 535072 ratio 2.1 space 1600 30 2348 802 rule lifelib r2b0821a0s04efd0 sumpop 79258908 i 26 
soup time 1596 pop 23478 ratio 1.1 space 1600 30 1150 113 rule lifelib r2b064aa0s07b120 sumpop 34680024 i 27 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1360 -3 rule lifelib r2b040e00s016f00 sumpop 19644 i 28 
soup time 1416 pop 125592 ratio 1.8 space 1600 30 1671 351 rule lifelib r2b010940s078ba0 sumpop 101128992 i 29 
soup time 1596 pop 18 ratio 0.9 space 1600 30 1279 6 rule lifelib r2b086820s0574c0 sumpop 28944 i 30 
soup time 528 pop 378329 ratio 2.1 space 1600 30 2350 810 rule lifelib r2b00a020s07b9f0 sumpop 102221928 i 31 
soup time 528 pop 368984 ratio 2.0 space 1600 30 2186 662 rule lifelib r2b000140s00bef0 sumpop 102840960 i 32 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b080080s07f540 sumpop 0 i 33 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b011040s06cf20 sumpop 0 i 34 
soup time 1596 pop 70 ratio 1.0 space 1600 30 668 19 rule lifelib r2b082800s072f20 sumpop 112560 i 35 
soup time 420 pop 453103 ratio 2.0 space 1600 30 2101 549 rule lifelib r2b045900s07ff90 sumpop 100206072 i 36 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b080000s045d60 sumpop 0 i 37 
soup time 996 pop 242159 ratio 2.7 space 1600 30 1879 401 rule lifelib r2b015820s05fe90 sumpop 102124656 i 38 
soup time 1596 pop 129 ratio 1.0 space 1600 30 1286 26 rule lifelib r2b089080s04eb60 sumpop 212136 i 39 
soup time 528 pop 366315 ratio 2.0 space 1600 30 2060 548 rule lifelib r2b02c640s033f10 sumpop 102365388 i 40 
soup time 1596 pop 251 ratio 1.0 space 1600 30 1470 25 rule lifelib r2b0a2080s05af70 sumpop 925668 i 41 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b013c80s04ea90 sumpop 32676 i 42 
soup time 1596 pop 50 ratio 1.0 space 1600 30 644 27 rule lifelib r2b082000s03bdb0 sumpop 80400 i 43 
soup time 1596 pop 193 ratio 1.0 space 1600 30 1267 25 rule lifelib r2b094040s04f2e0 sumpop 335928 i 44 
soup time 1596 pop 2835 ratio 1.0 space 1600 30 1590 30 rule lifelib r2b0c0800s03afe0 sumpop 4569972 i 45 
soup time 1596 pop 398 ratio 1.0 space 1600 30 1589 28 rule lifelib r2b042480s061370 sumpop 842052 i 46 
soup time 1596 pop 24 ratio 1.0 space 1600 30 735 20 rule lifelib r2b038000s05eb90 sumpop 38592 i 47 
soup time 1596 pop 2478 ratio 1.0 space 1600 30 1583 39 rule lifelib r2b048500s0763f0 sumpop 4460484 i 48 

soup time 1596 pop 115 ratio 1.0 space 1600 30 1289 17 rule lifelib r2b041180s0689c0 sumpop 204516 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b0b2000s05b960 sumpop 0 i 2 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b0c0000s065740 sumpop 0 i 3 
soup time 1596 pop 108 ratio 1.0 space 1600 30 1385 27 rule lifelib r2b015280s006630 sumpop 178236 i 4 
soup time 1596 pop 13 ratio 0.9 space 1600 30 -38 5 rule lifelib r2b0000a0s072e20 sumpop 90720 i 5 
soup time 1176 pop 158025 ratio 1.9 space 1600 30 1939 494 rule lifelib r2b002460s053830 sumpop 101435352 i 6 
soup time 1596 pop 16 ratio 0.9 space 1600 30 -46 29 rule lifelib r2b04c400s066ab0 sumpop 25728 i 7 
soup time 1596 pop 1499 ratio 1.0 space 1600 30 1564 30 rule lifelib r2b080200s0757d0 sumpop 2426160 i 8 
soup time 372 pop 528543 ratio 2.1 space 1600 30 2309 759 rule lifelib r2b081e20s074fd0 sumpop 103308780 i 9 
soup time 1596 pop 1133 ratio 1.0 space 1600 30 1600 30 rule lifelib r2b062000s06d9f0 sumpop 1825308 i 10 
soup time 1596 pop 279 ratio 1.0 space 1600 30 1465 29 rule lifelib r2b080080s05fed0 sumpop 483960 i 11 
soup time 1596 pop 194 ratio 1.0 space 1600 30 1505 34 rule lifelib r2b0101c0s001050 sumpop 340980 i 12 
soup time 384 pop 385739 ratio 2.0 space 1600 30 2224 803 rule lifelib r2b0901e0s01b440 sumpop 79432572 i 13 
soup time 1596 pop 13 ratio 0.9 space 1600 30 340 7 rule lifelib r2b043020s07f360 sumpop 60744 i 14 
soup time 852 pop 219082 ratio 1.9 space 1600 30 1884 462 rule lifelib r2b088580s0795d0 sumpop 101256300 i 15 
soup time 372 pop 528879 ratio 2.1 space 1600 30 2326 787 rule lifelib r2b0144a0s02f6f0 sumpop 103604508 i 16 
soup time 1596 pop 18 ratio 0.9 space 1600 30 519 -4 rule lifelib r2b076d00s07fa80 sumpop 76032 i 17 
soup time 1596 pop 210 ratio 1.1 space 1600 30 1500 27 rule lifelib r2b080280s053570 sumpop 615432 i 18 
soup time 1596 pop 237 ratio 1.0 space 1600 30 1471 30 rule lifelib r2b040800s0737b0 sumpop 381300 i 19 
soup time 444 pop 447317 ratio 2.0 space 1600 30 2178 685 rule lifelib r2b00a4c0s056ed0 sumpop 104888532 i 20 
soup time 1596 pop 12 ratio 0.9 space 1600 30 387 -4 rule lifelib r2b020400s078350 sumpop 19296 i 21 
soup time 1596 pop 475 ratio 1.0 space 1600 30 1538 30 rule lifelib r2b084800s058ef0 sumpop 763968 i 22 
soup time 900 pop 204308 ratio 1.9 space 1600 30 1890 381 rule lifelib r2b005080s04ddf0 sumpop 100813548 i 23 
soup time 1596 pop 2681 ratio 1.0 space 1600 30 1594 30 rule lifelib r2b050200s07c3f0 sumpop 4320732 i 24 
soup time 1596 pop 186 ratio 1.0 space 1600 30 1179 27 rule lifelib r2b021500s06bbb0 sumpop 2555964 i 25 
soup time 1596 pop 283 ratio 1.0 space 1600 30 1455 25 rule lifelib r2b084180s0528e0 sumpop 470028 i 26 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b044200s066940 sumpop 0 i 27 
soup time 1596 pop 30 ratio 1.0 space 1600 30 1252 29 rule lifelib r2b020800s01a5b0 sumpop 48240 i 28 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -1355 -18 rule lifelib r2b060900s07f690 sumpop 9720 i 29 
